,dt,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,clouds_all,weather_id,datetime,year
172845,1376488800,25.94,25.9,26.0,1011.9,,,83,2.1,110,,,,,,,20,801,2013-08-14 21:00:00,2013
172846,1376492400,25.95,25.9,26.0,1012.1,,,86,1.5,120,0.13,,,,,,89,500,2013-08-14 22:00:00,2013
172847,1376496000,25.54,25.0,25.9,1011.9,,,88,3.1,100,,,,,,,40,802,2013-08-14 23:00:00,2013
172848,1376499600,25.18,25.0,25.3,1011.9,,,88,4.1,80,,,,,,,40,802,2013-08-15 00:00:00,2013
172849,1376503200,25.15,25.0,25.3,1011.2,,,88,2.1,120,,,,,,,20,801,2013-08-15 01:00:00,2013
172850,1376506800,25.18,25.0,25.3,1010.8,,,88,2.1,110,,,,,,,40,802,2013-08-15 02:00:00,2013
172851,1376510400,24.33,23.8,25.0,1010.8,,,88,2.1,100,,,,,,,40,802,2013-08-15 03:00:00,2013
172852,1376514000,23.9,23.8,24.0,1010.9,,,91,4.4,105,,,,,,,20,801,2013-08-15 04:00:00,2013
172853,1376517600,23.88,23.8,24.0,1010.8,,,88,3.75,103,,,,,,,40,802,2013-08-15 05:00:00,2013
172854,1376521200,24.0,24.0,24.0,1011.9,,,88,4.23,109,,,,,,,20,801,2013-08-15 06:00:00,2013
172855,1376524800,26.0,26.0,26.0,1011.9,,,83,2.1,110,,,,,,,40,802,2013-08-15 07:00:00,2013
172856,1376528400,27.0,27.0,27.0,1012.9,,,78,4.1,110,,,,,,,40,802,2013-08-15 08:00:00,2013
172857,1376532000,28.48,28.0,28.8,1012.9,,,74,4.1,110,,,,,,,75,803,2013-08-15 09:00:00,2013
172858,1376535600,28.9,28.8,29.0,1012.9,,,66,5.1,100,,,,,,,75,803,2013-08-15 10:00:00,2013
172859,1376539200,28.88,28.8,29.0,1012.9,,,66,5.1,120,,,,,,,75,803,2013-08-15 11:00:00,2013
172860,1376542800,29.76,29.6,30.0,1011.9,,,58,6.2,100,,,,,,,75,803,2013-08-15 12:00:00,2013
172861,1376546400,29.8,29.6,30.0,1011.4,,,59,5.1,100,,,,,,,20,801,2013-08-15 13:00:00,2013
172862,1376550000,29.36,29.0,29.6,1010.8,,,66,7.2,100,,,,,,,20,801,2013-08-15 14:00:00,2013
172863,1376553600,28.39,28.0,29.0,1010.2,,,66,6.2,130,,,,,,,20,801,2013-08-15 15:00:00,2013
172864,1376557200,28.0,28.0,28.0,1010.1,,,73,5.1,130,,,,,,,20,801,2013-08-15 16:00:00,2013
172865,1376560800,27.61,27.0,28.0,1010.8,,,78,5.1,130,,,,,,,40,802,2013-08-15 17:00:00,2013
172866,1376564400,26.64,26.4,27.0,1010.8,,,78,4.6,120,,,,,,,75,803,2013-08-15 18:00:00,2013
172867,1376568000,26.2,26.0,26.4,1011.1,,,81,4.1,120,,,,,,,40,802,2013-08-15 19:00:00,2013
172868,1376571600,26.24,26.0,26.4,1011.9,,,83,3.6,120,,,,,,,40,802,2013-08-15 20:00:00,2013
172869,1376575200,25.88,25.8,26.0,1011.9,,,83,3.6,120,,,,,,,40,802,2013-08-15 21:00:00,2013
172870,1376578800,25.9,25.8,26.0,1011.9,,,83,2.6,130,,,,,,,20,801,2013-08-15 22:00:00,2013
172871,1376582400,25.88,25.8,26.0,1011.9,,,83,3.1,110,,,,,,,20,801,2013-08-15 23:00:00,2013
172872,1376586000,25.88,25.8,26.0,1011.9,,,83,3.1,110,,,,,,,40,802,2013-08-16 00:00:00,2013
172873,1376589600,25.9,25.8,26.0,1011.0,,,84,2.1,130,,,,,,,20,801,2013-08-16 01:00:00,2013
172874,1376593200,25.9,25.8,26.0,1010.8,,,83,2.1,130,,,,,,,20,801,2013-08-16 02:00:00,2013
172875,1376596800,25.9,25.8,26.0,1010.7,,,82,8.7,110,,,,,,,40,802,2013-08-16 03:00:00,2013
172876,1376600400,25.8,25.8,25.8,1010.7,,,82,8.7,110,,,,,,,40,802,2013-08-16 04:00:00,2013
172877,1376604000,25.88,25.8,26.0,1010.8,,,83,3.6,120,,,,,,,75,803,2013-08-16 05:00:00,2013
172878,1376607600,26.0,26.0,26.0,1010.8,,,78,3.6,130,,,,,,,40,802,2013-08-16 06:00:00,2013
172879,1376611200,26.0,26.0,26.0,1010.8,,,78,3.1,130,,,,,,,20,801,2013-08-16 07:00:00,2013
172880,1376614800,26.79,26.0,28.0,1012.9,,,74,4.1,110,,,,,,,40,802,2013-08-16 08:00:00,2013
172881,1376618400,28.36,28.0,28.6,1011.9,,,69,4.1,100,,,,,,,20,801,2013-08-16 09:00:00,2013
172882,1376622000,28.8,28.6,29.0,1012.0,,,69,6.2,90,,,,,,,20,801,2013-08-16 10:00:00,2013
172883,1376625600,28.76,28.6,29.0,1010.8,,,66,5.1,110,,,,,,,20,801,2013-08-16 11:00:00,2013
172884,1376629200,29.0,29.0,29.0,1010.2,,,70,5.1,110,,,,,,,20,801,2013-08-16 12:00:00,2013
172885,1376632800,29.0,29.0,29.0,1010.2,,,70,5.1,100,,,,,,,20,801,2013-08-16 13:00:00,2013
172886,1376636400,29.0,29.0,29.0,1009.1,,,70,4.1,100,,,,,,,20,801,2013-08-16 14:00:00,2013
172887,1376640000,26.45,25.0,27.4,1009.1,,,88,5.1,130,,,,,,,20,801,2013-08-16 15:00:00,2013
172888,1376643600,27.2,27.0,27.4,1009.1,,,78,6.7,150,,,,,,,40,802,2013-08-16 16:00:00,2013
172889,1376647200,27.24,27.0,27.4,1010.2,,,78,3.6,150,,,,,,,40,802,2013-08-16 17:00:00,2013
172890,1376650800,26.76,26.6,27.0,1010.2,,,78,3.6,110,,,,,,,40,802,2013-08-16 18:00:00,2013
172891,1376654400,26.8,26.6,27.0,1011.0,,,81,4.1,120,,,,,,,40,802,2013-08-16 19:00:00,2013
172892,1376658000,26.36,26.0,26.6,1010.8,,,88,5.1,120,,,,,,,75,803,2013-08-16 20:00:00,2013
172893,1376661600,26.0,26.0,26.0,1011.9,,,88,4.6,120,,,,,,,20,801,2013-08-16 21:00:00,2013
172894,1376665200,26.0,26.0,26.0,1011.9,,,83,4.1,100,,,,,,,40,802,2013-08-16 22:00:00,2013
172895,1376668800,26.0,26.0,26.0,1011.9,,,83,4.1,110,,,,,,,20,801,2013-08-16 23:00:00,2013
172896,1376672400,25.88,25.8,26.0,1011.9,,,88,4.1,110,,,,,,,20,801,2013-08-17 00:00:00,2013
172897,1376676000,25.9,25.8,26.0,1011.4,,,86,4.1,110,,,,,,,20,801,2013-08-17 01:00:00,2013
172898,1376679600,25.88,25.8,26.0,1010.8,,,83,3.6,110,,,,,,,20,801,2013-08-17 02:00:00,2013
172899,1376683200,25.88,25.8,26.0,1010.8,,,83,3.6,110,,,,,,,40,802,2013-08-17 03:00:00,2013
172900,1376686800,25.9,25.8,26.0,1010.8,,,83,2.6,110,,,,,,,40,802,2013-08-17 04:00:00,2013
172901,1376690400,25.88,25.8,26.0,1010.8,,,83,3.6,110,,,,,,,40,802,2013-08-17 05:00:00,2013
172902,1376694000,26.48,26.0,26.8,1011.9,,,83,3.6,110,,,,,,,40,802,2013-08-17 06:00:00,2013
172903,1376697600,26.9,26.8,27.0,1011.9,,,78,4.1,110,,,,,,,20,801,2013-08-17 07:00:00,2013
172904,1376701200,27.27,26.8,28.0,1012.9,,,74,5.1,100,,,,,,,40,802,2013-08-17 08:00:00,2013
172905,1376704800,29.0,29.0,29.0,1013.9,,,70,4.1,90,,,,,,,40,802,2013-08-17 09:00:00,2013
172906,1376708400,29.0,29.0,29.0,1012.9,,,70,5.1,110,,,,,,,40,802,2013-08-17 10:00:00,2013
172907,1376712000,29.0,29.0,29.0,1011.9,,,70,5.7,110,,,,,,,40,802,2013-08-17 11:00:00,2013
172908,1376715600,29.7,29.5,30.0,1011.9,,,70,6.2,100,,,,,,,40,802,2013-08-17 12:00:00,2013
172909,1376719200,29.75,29.5,30.0,1010.4,,,69,5.7,110,,,,,,,40,802,2013-08-17 13:00:00,2013
172910,1376722800,29.3,29.0,29.5,1010.2,,,70,6.2,120,,,,,,,40,802,2013-08-17 14:00:00,2013
172911,1376726400,28.58,28.3,29.0,1010.2,,,70,6.2,120,,,,,,,20,801,2013-08-17 15:00:00,2013
172912,1376730000,28.15,28.0,28.3,1010.2,,,74,6.2,130,,,,,,,20,801,2013-08-17 16:00:00,2013
172913,1376733600,27.79,27.0,28.3,1010.2,,,78,6.2,140,,,,,,,20,801,2013-08-17 17:00:00,2013
172914,1376737200,26.64,26.4,27.0,1010.2,,,78,5.1,110,,,,,,,20,801,2013-08-17 18:00:00,2013
172915,1376740800,26.2,26.0,26.4,1010.8,,,88,5.1,110,,,,,,,20,801,2013-08-17 19:00:00,2013
172916,1376744400,26.24,26.0,26.4,1011.9,,,88,3.6,110,,,,,,,40,802,2013-08-17 20:00:00,2013
172917,1376748000,26.0,26.0,26.0,1012.9,,,83,3.6,120,,,,,,,75,803,2013-08-17 21:00:00,2013
172918,1376751600,26.0,26.0,26.0,1012.9,,,83,3.1,120,,,,,,,20,801,2013-08-17 22:00:00,2013
172919,1376755200,26.0,26.0,26.0,1012.9,,,83,3.6,100,,,,,,,20,801,2013-08-17 23:00:00,2013
172920,1376758800,26.0,26.0,26.0,1011.9,,,83,3.1,120,,,,,,,40,802,2013-08-18 00:00:00,2013
172921,1376762400,26.0,26.0,26.0,1010.8,,,83,3.6,120,,,,,,,40,802,2013-08-18 01:00:00,2013
172922,1376766000,26.0,26.0,26.0,1010.8,,,83,4.1,130,,,,,,,40,802,2013-08-18 02:00:00,2013
172923,1376769600,26.0,26.0,26.0,1010.8,,,88,4.1,120,,,,,,,40,802,2013-08-18 03:00:00,2013
172924,1376773200,25.23,25.23,25.23,1011.0,,,86,6.1,104,,,,,,,61,803,2013-08-18 04:00:00,2013
172925,1376776800,26.0,26.0,26.0,1010.8,,,88,4.1,120,,,,,,,40,802,2013-08-18 05:00:00,2013
172926,1376780400,26.42,26.0,26.7,1010.8,,,83,4.1,100,,,,,,,40,802,2013-08-18 06:00:00,2013
172927,1376784000,26.85,26.7,27.0,1011.9,,,78,5.1,100,,,,,,,40,802,2013-08-18 07:00:00,2013
172928,1376787600,27.21,26.7,28.0,1012.9,,,69,5.1,90,,,,,,,75,803,2013-08-18 08:00:00,2013
172929,1376791200,28.61,28.0,29.0,1013.9,,,74,4.1,110,,,,,,,75,803,2013-08-18 09:00:00,2013
172930,1376794800,28.5,28.0,29.0,1013.7,,,70,5.1,120,,,,,,,40,802,2013-08-18 10:00:00,2013
172931,1376798400,29.0,29.0,29.0,1012.9,,,70,5.1,150,,,,,,,40,802,2013-08-18 11:00:00,2013
172932,1376802000,29.64,29.4,30.0,1011.9,,,66,4.6,130,,,,,,,40,802,2013-08-18 12:00:00,2013
172933,1376805600,29.2,29.0,29.4,1011.7,,,66,5.1,150,,,,,,,40,802,2013-08-18 13:00:00,2013
172934,1376809200,29.24,29.0,29.4,1010.8,,,70,4.6,120,,,,,,,40,802,2013-08-18 14:00:00,2013
172935,1376812800,28.0,28.0,28.0,1010.8,,,69,4.1,140,,,,,,,40,802,2013-08-18 15:00:00,2013
172936,1376816400,28.0,28.0,28.0,1010.6,,,75,5.1,110,,,,,,,20,801,2013-08-18 16:00:00,2013
172937,1376820000,27.61,27.0,28.0,1011.9,,,78,4.6,120,,,,,,,20,801,2013-08-18 17:00:00,2013
172938,1376823600,26.12,26.0,26.2,1011.9,,,83,4.1,130,,,,,,,20,801,2013-08-18 18:00:00,2013
172939,1376827200,26.1,26.0,26.2,1012.2,,,79,4.1,120,,,,,,,14,801,2013-08-18 19:00:00,2013
172940,1376830800,26.12,26.0,26.2,1012.9,,,83,4.6,120,,,,,,,20,801,2013-08-18 20:00:00,2013
172941,1376834400,26.12,26.0,26.2,1013.9,,,83,5.1,120,,,,,,,40,802,2013-08-18 21:00:00,2013
172942,1376838000,26.1,26.0,26.2,1014.3,,,78,4.1,120,,,,,,,40,802,2013-08-18 22:00:00,2013
172943,1376841600,26.12,26.0,26.2,1014.9,,,83,4.1,120,,,,,,,40,802,2013-08-18 23:00:00,2013
172944,1376845200,25.88,25.8,26.0,1013.9,,,78,3.1,130,,,,,,,40,802,2013-08-19 00:00:00,2013
172945,1376848800,25.9,25.8,26.0,1013.9,,,78,3.1,130,,,,,,,40,802,2013-08-19 01:00:00,2013
172946,1376852400,25.9,25.8,26.0,1013.9,,,78,3.1,130,,,,,,,40,802,2013-08-19 02:00:00,2013
172947,1376856000,25.2,25.0,25.4,1012.9,,,83,3.1,120,,,,,,,20,801,2013-08-19 03:00:00,2013
172948,1376859600,25.4,25.4,25.4,1013.0,,,81,3.1,210,,,,,,,20,801,2013-08-19 04:00:00,2013
172949,1376863200,25.24,25.0,25.4,1012.9,,,83,2.1,120,,,,,,,20,801,2013-08-19 05:00:00,2013
172950,1376866800,26.0,26.0,26.0,1013.9,,,83,3.6,110,,,,,,,40,802,2013-08-19 06:00:00,2013
172951,1376870400,26.0,26.0,26.0,1014.2,,,79,4.1,140,,,,,,,40,802,2013-08-19 07:00:00,2013
172952,1376874000,26.79,26.0,28.0,1014.9,,,74,4.1,120,,,,,,,40,802,2013-08-19 08:00:00,2013
172953,1376877600,28.61,28.0,29.0,1014.9,,,74,4.6,120,,,,,,,40,802,2013-08-19 09:00:00,2013
172954,1376881200,29.0,29.0,29.0,1015.1,,,71,5.1,110,,,,,,,20,801,2013-08-19 10:00:00,2013
172955,1376884800,29.0,29.0,29.0,1013.9,,,70,5.1,110,,,,,,,40,802,2013-08-19 11:00:00,2013
172956,1376888400,28.88,28.8,29.0,1013.9,,,70,7.2,110,,,,,,,20,801,2013-08-19 12:00:00,2013
172957,1376892000,28.9,28.8,29.0,1013.1,,,71,5.1,120,,,,,,,20,801,2013-08-19 13:00:00,2013
172958,1376895600,28.88,28.8,29.0,1011.9,,,70,6.2,100,,,,,,,40,802,2013-08-19 14:00:00,2013
172959,1376899200,28.15,27.6,29.0,1011.9,,,70,5.1,110,,,,,,,40,802,2013-08-19 15:00:00,2013
172960,1376902800,27.8,27.6,28.0,1011.1,,,76,4.6,110,,,,,,,40,802,2013-08-19 16:00:00,2013
172961,1376906400,27.36,27.0,27.6,1011.9,,,74,4.6,120,,,,,,,40,802,2013-08-19 17:00:00,2013
172962,1376910000,26.12,26.0,26.2,1011.9,,,78,4.1,110,,,,,,,40,802,2013-08-19 18:00:00,2013
172963,1376913600,26.1,26.0,26.2,1012.2,,,82,3.6,120,,,,,,,20,801,2013-08-19 19:00:00,2013
172964,1376917200,26.12,26.0,26.2,1012.9,,,83,6.2,110,,,,,,,20,801,2013-08-19 20:00:00,2013
172965,1376920800,26.12,26.0,26.2,1013.9,,,83,4.1,110,,,,,,,20,801,2013-08-19 21:00:00,2013
172966,1376924400,26.1,26.0,26.2,1013.9,,,83,5.1,110,,,,,,,20,801,2013-08-19 22:00:00,2013
172967,1376928000,26.12,26.0,26.2,1013.9,,,83,5.1,110,,,,,,,40,802,2013-08-19 23:00:00,2013
172968,1376931600,25.76,25.6,26.0,1013.9,,,83,4.6,100,,,,,,,20,801,2013-08-20 00:00:00,2013
172969,1376935200,25.8,25.6,26.0,1012.9,,,85,4.1,100,,,,,,,20,801,2013-08-20 01:00:00,2013
172970,1376938800,25.36,25.0,25.6,1012.9,,,88,4.6,110,,,,,,,20,801,2013-08-20 02:00:00,2013
172971,1376942400,25.1,25.0,25.2,1012.9,,,88,4.6,110,,,,,,,20,801,2013-08-20 03:00:00,2013
172972,1376946000,25.2,25.2,25.2,1012.0,,,87,3.6,110,,,,,,,20,801,2013-08-20 04:00:00,2013
172973,1376949600,25.12,25.0,25.2,1012.9,,,88,3.1,120,,,,,,,40,802,2013-08-20 05:00:00,2013
172974,1376953200,26.3,26.0,26.5,1013.9,,,83,5.1,110,,,,,,,40,802,2013-08-20 06:00:00,2013
172975,1376956800,26.75,26.5,27.0,1014.9,,,78,5.1,110,,,,,,,40,802,2013-08-20 07:00:00,2013
172976,1376960400,27.09,26.5,28.0,1013.9,,,69,5.1,120,,,,,,,20,801,2013-08-20 08:00:00,2013
172977,1376964000,28.42,28.0,28.7,1014.9,,,69,4.1,120,,,,,,,20,801,2013-08-20 09:00:00,2013
172978,1376967600,28.85,28.7,29.0,1014.2,,,65,6.2,120,,,,,,,20,801,2013-08-20 10:00:00,2013
172979,1376971200,28.82,28.7,29.0,1012.9,,,66,5.1,110,,,,,,,20,801,2013-08-20 11:00:00,2013
172980,1376974800,29.0,29.0,29.0,1012.9,,,66,5.1,130,,,,,,,20,801,2013-08-20 12:00:00,2013
172981,1376978400,29.0,29.0,29.0,1011.9,,,62,6.2,110,,,,,,,20,801,2013-08-20 13:00:00,2013
172982,1376982000,29.0,29.0,29.0,1010.8,,,62,4.6,130,,,,,,,20,801,2013-08-20 14:00:00,2013
172983,1376985600,28.33,27.9,29.0,1010.2,,,62,5.1,120,,,,,,,20,801,2013-08-20 15:00:00,2013
172984,1376989200,27.95,27.9,28.0,1010.2,,,64,4.1,120,,,,,,,20,801,2013-08-20 16:00:00,2013
172985,1376992800,27.54,27.0,27.9,1010.8,,,69,4.1,130,,,,,,,20,801,2013-08-20 17:00:00,2013
172986,1376996400,26.0,26.0,26.0,1010.8,,,73,3.6,130,,,,,,,20,801,2013-08-20 18:00:00,2013
172987,1377000000,26.0,26.0,26.0,1011.9,,,78,2.1,130,,,,,,,40,802,2013-08-20 19:00:00,2013
172988,1377003600,26.0,26.0,26.0,1012.0,,,78,3.6,130,,,,,,,75,803,2013-08-20 20:00:00,2013
172989,1377007200,25.94,25.9,26.0,1011.9,,,78,4.1,120,,,,,,,40,802,2013-08-20 21:00:00,2013
172990,1377010800,25.95,25.9,26.0,1012.2,,,77,4.1,130,,0.0,,,,,40,802,2013-08-20 22:00:00,2013
172991,1377014400,25.94,25.9,26.0,1011.9,,,78,3.6,120,,,,,,,40,802,2013-08-20 23:00:00,2013
172992,1377018000,26.0,26.0,26.0,1011.9,,,78,5.1,130,,,,,,,75,803,2013-08-21 00:00:00,2013
172993,1377021600,26.0,26.0,26.0,1011.9,,,78,4.1,120,,,,,,,75,803,2013-08-21 01:00:00,2013
172994,1377025200,25.0,25.0,25.0,1010.8,,,83,4.1,100,,,,,,,75,803,2013-08-21 02:00:00,2013
172995,1377028800,25.2,25.2,25.2,1010.7,,,83,4.1,100,,,,,,,20,801,2013-08-21 03:00:00,2013
172996,1377032400,25.2,25.2,25.2,1010.7,,,83,4.1,100,,,,,,,20,801,2013-08-21 04:00:00,2013
172997,1377036000,25.12,25.0,25.2,1010.8,,,83,3.6,110,,,,,,,40,802,2013-08-21 05:00:00,2013
172998,1377039600,25.73,25.0,26.2,1011.9,,,88,4.6,80,,,,,,,40,802,2013-08-21 06:00:00,2013
172999,1377043200,26.1,26.0,26.2,1012.5,,,76,4.1,110,,,,,0.0,,40,802,2013-08-21 07:00:00,2013
173000,1377046800,26.52,26.2,27.0,1012.9,,,78,4.1,100,,,,,,,75,803,2013-08-21 08:00:00,2013
173001,1377050400,28.36,28.0,28.6,1012.9,,,74,4.1,100,,,,,,,75,803,2013-08-21 09:00:00,2013
173002,1377054000,28.8,28.6,29.0,1012.7,,,67,4.6,110,,,,,,,40,802,2013-08-21 10:00:00,2013
173003,1377057600,28.76,28.6,29.0,1012.9,,,70,4.6,120,,,,,,,75,803,2013-08-21 11:00:00,2013
173004,1377061200,29.0,29.0,29.0,1011.9,,,70,4.6,110,,,,,,,75,803,2013-08-21 12:00:00,2013
173005,1377064800,29.0,29.0,29.0,1010.8,,,65,5.7,120,,,,,,,40,802,2013-08-21 13:00:00,2013
173006,1377068400,29.0,29.0,29.0,1010.8,,,66,5.7,120,,,,,,,20,801,2013-08-21 14:00:00,2013
173007,1377072000,27.88,27.8,28.0,1010.2,,,69,5.1,120,,,,,,,40,802,2013-08-21 15:00:00,2013
173008,1377075600,27.9,27.8,28.0,1009.8,,,72,5.1,120,,,,,,,20,801,2013-08-21 16:00:00,2013
173009,1377079200,27.48,27.0,27.8,1010.2,,,74,4.1,110,,,,,,,40,802,2013-08-21 17:00:00,2013
173010,1377082800,25.76,25.6,26.0,1010.8,,,83,4.1,120,,,,,,,40,802,2013-08-21 18:00:00,2013
173011,1377086400,25.8,25.6,26.0,1010.8,,,78,2.6,120,,,,,,,40,802,2013-08-21 19:00:00,2013
173012,1377090000,25.76,25.6,26.0,1011.9,,,78,2.6,120,,,,,,,40,802,2013-08-21 20:00:00,2013
173013,1377093600,25.76,25.6,26.0,1011.9,,,78,2.6,120,,,,,,,40,802,2013-08-21 21:00:00,2013
173014,1377097200,25.8,25.6,26.0,1011.9,,,78,2.6,120,,,,,,,40,802,2013-08-21 22:00:00,2013
173015,1377100800,25.76,25.6,26.0,1011.9,,,78,3.6,110,,,,,,,20,801,2013-08-21 23:00:00,2013
173016,1377104400,26.0,26.0,26.0,1011.9,,,78,3.6,100,,,,,,,20,801,2013-08-22 00:00:00,2013
173017,1377108000,25.0,25.0,25.0,1011.9,,,83,4.1,90,,,,,,,20,801,2013-08-22 01:00:00,2013
173018,1377111600,25.0,25.0,25.0,1011.9,,,83,3.6,90,,,,,,,40,802,2013-08-22 02:00:00,2013
173019,1377115200,24.82,24.7,25.0,1010.8,,,83,3.6,90,,,,,,,40,802,2013-08-22 03:00:00,2013
173020,1377118800,24.85,24.7,25.0,1010.8,,,83,3.6,90,,,,,,,40,802,2013-08-22 04:00:00,2013
173021,1377122400,24.82,24.7,25.0,1011.9,,,83,2.1,120,,,,,,,20,801,2013-08-22 05:00:00,2013
173022,1377126000,25.21,24.0,26.0,1011.9,,,88,4.79,93,,,,,,,20,801,2013-08-22 06:00:00,2013
173023,1377129600,26.0,26.0,26.0,1012.4,,,79,2.1,90,,,,,,,20,801,2013-08-22 07:00:00,2013
173024,1377133200,26.79,26.0,28.0,1012.9,,,74,3.6,110,,,,,,,40,802,2013-08-22 08:00:00,2013
173025,1377136800,28.12,28.0,28.2,1012.9,,,74,3.6,120,,,,,,,40,802,2013-08-22 09:00:00,2013
173026,1377140400,28.1,28.0,28.2,1012.9,,,74,4.1,110,,,,,,,40,802,2013-08-22 10:00:00,2013
173027,1377144000,28.52,28.2,29.0,1011.9,,,66,4.6,120,,,,,,,40,802,2013-08-22 11:00:00,2013
173028,1377147600,28.88,28.8,29.0,1010.8,,,66,5.7,110,,,,,,,40,802,2013-08-22 12:00:00,2013
173029,1377151200,28.9,28.8,29.0,1010.5,,,67,4.1,120,,,,,,,20,801,2013-08-22 13:00:00,2013
173030,1377154800,28.48,28.0,28.8,1010.8,,,69,6.2,100,,,,,,,40,802,2013-08-22 14:00:00,2013
173031,1377158400,27.39,27.0,28.0,1010.2,,,69,5.1,90,,,,,,,40,802,2013-08-22 15:00:00,2013
173032,1377162000,27.0,27.0,27.0,1010.0,,,74,5.1,90,,,,,,,20,801,2013-08-22 16:00:00,2013
173033,1377165600,27.0,27.0,27.0,1010.2,,,74,3.6,100,,,,,,,40,802,2013-08-22 17:00:00,2013
173034,1377169200,25.64,25.4,26.0,1010.2,,,78,3.6,100,,,,,,,40,802,2013-08-22 18:00:00,2013
173035,1377172800,25.2,25.0,25.4,1010.8,,,88,3.1,110,,,,,,,20,801,2013-08-22 19:00:00,2013
173036,1377176400,25.24,25.0,25.4,1011.9,,,88,3.6,120,,,,,,,20,801,2013-08-22 20:00:00,2013
173037,1377180000,25.24,25.0,25.4,1011.9,,,83,3.6,100,,,,,,,20,801,2013-08-22 21:00:00,2013
173038,1377183600,25.2,25.0,25.4,1011.9,,,83,2.6,120,,,,,,,20,801,2013-08-22 22:00:00,2013
173039,1377187200,25.24,25.0,25.4,1012.9,,,83,2.6,120,,,,,,,20,801,2013-08-22 23:00:00,2013
173040,1377190800,24.88,24.8,25.0,1011.9,,,83,3.1,100,,,,,,,20,801,2013-08-23 00:00:00,2013
173041,1377194400,24.9,24.8,25.0,1011.9,,,83,2.1,100,,,,,,,40,802,2013-08-23 01:00:00,2013
173042,1377198000,24.88,24.8,25.0,1011.9,,,83,2.1,100,,,,,,,20,801,2013-08-23 02:00:00,2013
173043,1377201600,24.9,24.8,25.0,1011.9,,,83,2.1,100,,,,,,,20,801,2013-08-23 03:00:00,2013
173044,1377205200,24.8,24.8,24.8,1010.6,,,81,2.1,100,,,,,,,20,801,2013-08-23 04:00:00,2013
173045,1377208800,24.88,24.8,25.0,1010.8,,,83,1.5,120,,,,,,,75,803,2013-08-23 05:00:00,2013
173046,1377212400,25.73,25.0,26.2,1011.9,,,83,2.6,100,,,,,,,75,803,2013-08-23 06:00:00,2013
173047,1377216000,26.1,26.0,26.2,1012.3,,,78,3.6,100,,,,,,,20,801,2013-08-23 07:00:00,2013
173048,1377219600,26.52,26.2,27.0,1012.9,,,74,4.1,110,,,,,,,40,802,2013-08-23 08:00:00,2013
173049,1377223200,28.36,28.0,28.6,1013.9,,,69,5.1,120,,,,,,,40,802,2013-08-23 09:00:00,2013
173050,1377226800,28.8,28.6,29.0,1013.3,,,63,5.1,110,,,,,,,20,801,2013-08-23 10:00:00,2013
173051,1377230400,28.76,28.6,29.0,1012.9,,,62,7.2,110,,,,,,,40,802,2013-08-23 11:00:00,2013
173052,1377234000,28.64,28.4,29.0,1011.9,,,62,6.2,110,,,,,,,40,802,2013-08-23 12:00:00,2013
173053,1377237600,28.2,28.0,28.4,1011.3,,,66,5.1,130,,,,,,,20,801,2013-08-23 13:00:00,2013
173054,1377241200,28.24,28.0,28.4,1010.8,,,69,4.1,120,,,,,,,40,802,2013-08-23 14:00:00,2013
173055,1377244800,27.46,27.1,28.0,1010.8,,,69,4.1,130,,,,,,,40,802,2013-08-23 15:00:00,2013
173056,1377248400,27.05,27.0,27.1,1010.8,,,74,4.1,130,,,,,,,40,802,2013-08-23 16:00:00,2013
173057,1377252000,26.67,26.0,27.1,1010.8,,,78,4.1,130,,,,,,,40,802,2013-08-23 17:00:00,2013
173058,1377255600,25.76,25.6,26.0,1011.9,,,83,2.6,120,,,,,,,40,802,2013-08-23 18:00:00,2013
173059,1377259200,25.8,25.6,26.0,1011.2,,,85,3.1,100,,,,,,,20,801,2013-08-23 19:00:00,2013
173060,1377262800,25.76,25.6,26.0,1010.8,,,83,4.6,110,,,,,,,20,801,2013-08-23 20:00:00,2013
173061,1377266400,25.24,25.0,25.4,1011.9,,,88,5.1,100,,,,,,,20,801,2013-08-23 21:00:00,2013
173062,1377270000,25.2,25.0,25.4,1012.2,,,81,6.2,110,,,,,,,20,801,2013-08-23 22:00:00,2013
173063,1377273600,25.24,25.0,25.4,1011.9,,,83,5.1,100,,,,,,,20,801,2013-08-23 23:00:00,2013
173064,1377277200,24.76,24.6,25.0,1011.9,,,83,5.1,100,,,,,,,20,801,2013-08-24 00:00:00,2013
173065,1377280800,24.8,24.6,25.0,1011.8,,,87,4.1,100,,,,,,,20,801,2013-08-24 01:00:00,2013
173066,1377284400,24.36,24.0,24.6,1011.9,,,88,3.6,110,,,,,,,20,801,2013-08-24 02:00:00,2013
173067,1377288000,25.0,25.0,25.0,1011.4,,,81,4.1,100,,,,,,,40,802,2013-08-24 03:00:00,2013
173068,1377291600,25.0,25.0,25.0,1011.4,,,81,4.1,100,,,,,,,40,802,2013-08-24 04:00:00,2013
173069,1377295200,25.0,25.0,25.0,1011.9,,,83,3.6,100,,,,,,,75,803,2013-08-24 05:00:00,2013
173070,1377298800,25.61,25.0,26.0,1011.9,,,83,3.6,110,,,,,,,75,803,2013-08-24 06:00:00,2013
173071,1377302400,26.0,26.0,26.0,1011.9,,,78,3.6,100,,,,,,,75,803,2013-08-24 07:00:00,2013
