,dt,temp,temp_min,temp_max,pressure,sea_level,grnd_level,humidity,wind_speed,wind_deg,rain_1h,rain_3h,rain_6h,rain_12h,rain_24h,rain_today,clouds_all,weather_id,datetime,year
107812,1144119600,29.9,29.9,29.9,1008.8,,,69,2.6,100,,,,,,,40,802,2006-04-04 10:00:00,2006
107813,1144123200,26.02,26.02,26.02,1009.0,,,88,2.07,182,,,,,,,13,801,2006-04-04 11:00:00,2006
107814,1144126800,26.02,26.02,26.02,1009.0,,,88,2.68,172,,,,,,,12,801,2006-04-04 12:00:00,2006
107815,1144130400,30.7,30.7,30.7,1006.7,,,68,3.6,120,,,,,,,40,802,2006-04-04 13:00:00,2006
107816,1144134000,31.0,31.0,31.0,1007.1,,,74,3.1,130,,,,,,,20,801,2006-04-04 14:00:00,2006
107817,1144137600,31.0,31.0,31.0,1006.1,,,74,3.1,120,,,,,,,20,801,2006-04-04 15:00:00,2006
107818,1144141200,29.6,29.6,29.6,1007.1,,,74,3.1,120,,,,,,,20,801,2006-04-04 16:00:00,2006
107819,1144144800,27.02,27.02,27.02,1008.0,,,85,1.3,191,,,,,,,23,801,2006-04-04 17:00:00,2006
107820,1144148400,27.05,27.05,27.05,1009.0,,,84,1.52,210,,,,,,,28,802,2006-04-04 18:00:00,2006
107821,1144152000,28.0,28.0,28.0,1009.1,,,84,1.5,150,,,,,,,20,801,2006-04-04 19:00:00,2006
107822,1144155600,28.0,28.0,28.0,1010.2,,,83,1.01,170,,,,,,,20,801,2006-04-04 20:00:00,2006
107823,1144159200,26.39,26.39,26.39,1011.0,,,86,1.01,106,0.13,,,,,,55,500,2006-04-04 21:00:00,2006
107824,1144162800,27.2,27.2,27.2,1010.2,,,82,1.0,120,,,,,,,20,801,2006-04-04 22:00:00,2006
107825,1144166400,26.47,26.47,26.47,1011.0,,,86,1.87,58,,,,,,,78,803,2006-04-04 23:00:00,2006
107826,1144170000,26.45,26.45,26.45,1010.0,,,86,1.44,58,,,,,,,77,803,2006-04-05 00:00:00,2006
107827,1144173600,27.0,27.0,27.0,1008.7,,,88,1.13,45,,,,,,,20,801,2006-04-05 01:00:00,2006
107828,1144177200,27.0,27.0,27.0,1008.7,,,88,1.08,37,,,,,,,20,801,2006-04-05 02:00:00,2006
107829,1144180800,26.4,26.4,26.4,1009.1,,,90,0.9,45,,,,,,,20,801,2006-04-05 03:00:00,2006
107830,1144184400,26.48,26.48,26.48,1009.0,,,86,0.74,51,,,,,,,85,804,2006-04-05 04:00:00,2006
107831,1144188000,26.0,26.0,26.0,1010.2,,,100,0.75,83,,,,,,,20,801,2006-04-05 05:00:00,2006
107832,1144191600,25.99,25.99,25.99,1010.0,,,86,1.16,92,,,,,,,77,803,2006-04-05 06:00:00,2006
107833,1144195200,26.21,26.21,26.21,1011.0,,,85,2.0,94,,,,,,,70,803,2006-04-05 07:00:00,2006
107834,1144198800,30.0,30.0,30.0,1010.8,,,79,2.6,90,,,,,,,20,801,2006-04-05 08:00:00,2006
107835,1144202400,30.0,30.0,30.0,1010.8,,,79,3.6,80,,,,,,,20,801,2006-04-05 09:00:00,2006
107836,1144206000,29.8,29.8,29.8,1010.2,,,74,4.1,120,,,,,,,20,801,2006-04-05 10:00:00,2006
107837,1144209600,26.81,26.81,26.81,1010.0,,,83,2.44,134,,,,,,,39,802,2006-04-05 11:00:00,2006
107838,1144213200,26.8,26.8,26.8,1010.0,,,83,2.33,138,,,,,,,43,802,2006-04-05 12:00:00,2006
107839,1144216800,26.67,26.67,26.67,1009.0,,,84,2.61,139,,,,,,,44,802,2006-04-05 13:00:00,2006
107840,1144220400,31.0,31.0,31.0,1008.1,,,70,4.6,110,,,,,,,20,801,2006-04-05 14:00:00,2006
107841,1144224000,30.0,30.0,30.0,1008.1,,,74,4.1,100,,,,,,,20,801,2006-04-05 15:00:00,2006
107842,1144227600,29.4,29.4,29.4,1007.3,,,78,2.6,100,,,,,,,20,801,2006-04-05 16:00:00,2006
107843,1144231200,27.45,27.45,27.45,1009.0,,,81,3.97,115,,,,,,,52,803,2006-04-05 17:00:00,2006
107844,1144234800,28.0,28.0,28.0,1009.1,,,83,2.1,120,,,,,,,20,801,2006-04-05 18:00:00,2006
107845,1144238400,28.0,28.0,28.0,1009.1,,,86,3.1,120,,,,,,,20,801,2006-04-05 19:00:00,2006
107846,1144242000,28.0,28.0,28.0,1010.2,,,83,4.1,110,,,,,,,20,801,2006-04-05 20:00:00,2006
107847,1144245600,28.0,28.0,28.0,1010.8,,,83,3.6,110,,,,,,,20,801,2006-04-05 21:00:00,2006
107848,1144249200,27.7,27.7,27.7,1010.8,,,87,3.1,100,,,,,,,20,801,2006-04-05 22:00:00,2006
107849,1144252800,28.0,28.0,28.0,1010.8,,,83,4.1,90,,,,,,,20,801,2006-04-05 23:00:00,2006
107850,1144256400,28.0,28.0,28.0,1010.8,,,83,3.1,100,,,,,,,20,801,2006-04-06 00:00:00,2006
107851,1144260000,27.4,27.4,27.4,1010.2,,,87,3.1,110,,,,,,,20,801,2006-04-06 01:00:00,2006
107852,1144263600,27.4,27.4,27.4,1010.2,,,87,3.1,110,,,,,,,20,801,2006-04-06 02:00:00,2006
107853,1144267200,26.94,26.94,26.94,1010.0,,,86,3.56,85,,,,,,,22,801,2006-04-06 03:00:00,2006
107854,1144270800,26.0,26.0,26.0,1010.8,,,94,3.31,82,,,,,,,20,801,2006-04-06 04:00:00,2006
107855,1144274400,27.01,27.01,27.01,1011.0,,,85,3.24,85,,,,,,,7,800,2006-04-06 05:00:00,2006
107856,1144278000,25.0,25.0,25.0,1010.8,,,94,2.91,83,,,,,,,20,801,2006-04-06 06:00:00,2006
107857,1144281600,28.0,28.0,28.0,1010.7,,,80,1.5,90,,,,,,,20,801,2006-04-06 07:00:00,2006
107858,1144285200,30.0,30.0,30.0,1011.9,,,74,3.1,100,,,,,,,20,801,2006-04-06 08:00:00,2006
107859,1144288800,30.0,30.0,30.0,1011.9,,,74,3.6,90,,,,,,,20,801,2006-04-06 09:00:00,2006
107860,1144292400,30.6,30.6,30.6,1011.9,,,72,3.6,120,,,,,,,20,801,2006-04-06 10:00:00,2006
107861,1144296000,31.0,31.0,31.0,1010.8,,,74,4.6,110,,,,,,,20,801,2006-04-06 11:00:00,2006
107862,1144299600,32.0,32.0,32.0,1010.2,,,70,4.1,110,,,,,,,20,801,2006-04-06 12:00:00,2006
107863,1144303200,31.2,31.2,31.2,1009.6,,,67,3.6,120,,,,,,,20,801,2006-04-06 13:00:00,2006
107864,1144306800,27.77,27.77,27.77,1009.0,,,82,4.08,123,,,,,,,16,801,2006-04-06 14:00:00,2006
107865,1144310400,27.84,27.84,27.84,1009.0,,,83,3.98,128,,,,,,,17,801,2006-04-06 15:00:00,2006
107866,1144314000,30.2,30.2,30.2,1009.1,,,71,5.1,120,,,,,,,20,801,2006-04-06 16:00:00,2006
107867,1144317600,28.05,28.05,28.05,1009.0,,,82,5.47,119,,,,,,,10,800,2006-04-06 17:00:00,2006
107868,1144321200,27.92,27.92,27.92,1010.0,,,83,5.85,111,0.23,,,,,,12,500,2006-04-06 18:00:00,2006
107869,1144324800,28.2,28.2,28.2,1010.8,,,83,5.1,120,,,,,,,20,801,2006-04-06 19:00:00,2006
107870,1144328400,28.0,28.0,28.0,1011.9,,,94,3.6,120,,,,,,,20,801,2006-04-06 20:00:00,2006
107871,1144332000,28.0,28.0,28.0,1012.9,,,94,2.6,110,,,,,,,20,801,2006-04-06 21:00:00,2006
107872,1144335600,28.0,28.0,28.0,1012.9,,,84,3.6,110,,,,,,,20,801,2006-04-06 22:00:00,2006
107873,1144339200,28.0,28.0,28.0,1012.9,,,88,2.6,110,,,,,,,20,801,2006-04-06 23:00:00,2006
107874,1144342800,26.82,26.82,26.82,1012.0,,,88,3.88,106,0.5,,,,,,16,500,2006-04-07 00:00:00,2006
107875,1144346400,27.0,27.0,27.0,1012.0,,,92,2.6,110,,,,,,,40,802,2006-04-07 01:00:00,2006
107876,1144350000,27.0,27.0,27.0,1012.0,,,92,2.6,110,,,,,,,40,802,2006-04-07 02:00:00,2006
107877,1144353600,26.3,26.3,26.3,1010.8,,,90,1.5,30,,,,,,,20,801,2006-04-07 03:00:00,2006
107878,1144357200,26.89,26.89,26.89,1011.0,,,88,4.61,106,0.15,,,,,,13,500,2006-04-07 04:00:00,2006
107879,1144360800,25.0,25.0,25.0,1010.8,,,94,1.5,20,,,,,,,20,801,2006-04-07 05:00:00,2006
107880,1144364400,27.39,27.39,27.39,1012.0,,,85,3.98,91,,,,,,,12,801,2006-04-07 06:00:00,2006
107881,1144368000,27.55,27.55,27.55,1012.0,,,83,4.12,92,,,,,,,12,801,2006-04-07 07:00:00,2006
107882,1144371600,30.0,30.0,30.0,1012.9,,,79,2.1,100,,,,,,,20,801,2006-04-07 08:00:00,2006
107883,1144375200,27.93,27.93,27.93,1013.0,,,80,4.43,107,,,,,,,10,800,2006-04-07 09:00:00,2006
107884,1144378800,27.99,27.99,27.99,1012.0,,,80,4.4,116,,,,,,,11,801,2006-04-07 10:00:00,2006
107885,1144382400,31.0,31.0,31.0,1010.8,,,74,3.6,110,,,,,,,20,801,2006-04-07 11:00:00,2006
107886,1144386000,32.0,32.0,32.0,1010.8,,,70,3.6,110,,,,,,,20,801,2006-04-07 12:00:00,2006
107887,1144389600,31.5,31.5,31.5,1010.2,,,69,3.1,120,,,,,,,20,801,2006-04-07 13:00:00,2006
107888,1144393200,32.0,32.0,32.0,1009.1,,,70,4.1,110,,,,,,,20,801,2006-04-07 14:00:00,2006
107889,1144396800,31.0,31.0,31.0,1009.1,,,70,3.6,110,,,,,,,20,801,2006-04-07 15:00:00,2006
107890,1144400400,30.3,30.3,30.3,1009.1,,,71,3.1,120,,,,,,,20,801,2006-04-07 16:00:00,2006
107891,1144404000,29.0,29.0,29.0,1010.2,,,79,2.6,160,,,,,,,20,801,2006-04-07 17:00:00,2006
107892,1144407600,28.0,28.0,28.0,1010.2,,,83,2.1,130,,,,,,,20,801,2006-04-07 18:00:00,2006
107893,1144411200,28.3,28.3,28.3,1010.8,,,86,2.6,120,,,,,,,20,801,2006-04-07 19:00:00,2006
107894,1144414800,28.0,28.0,28.0,1011.9,,,88,1.5,120,,,,,,,20,801,2006-04-07 20:00:00,2006
107895,1144418400,28.0,28.0,28.0,1012.9,,,88,1.5,110,,,,,,,20,801,2006-04-07 21:00:00,2006
107896,1144422000,28.1,28.1,28.1,1012.9,,,88,1.5,120,,,,,,,20,801,2006-04-07 22:00:00,2006
107897,1144425600,27.57,27.57,27.57,1012.0,,,85,5.15,110,,,,,,,15,801,2006-04-07 23:00:00,2006
107898,1144429200,28.0,28.0,28.0,1011.9,,,88,2.1,100,,,,,,,20,801,2006-04-08 00:00:00,2006
107899,1144432800,27.0,27.0,27.0,1010.8,,,87,1.5,20,,,,,,,20,801,2006-04-08 01:00:00,2006
107900,1144436400,27.0,27.0,27.0,1010.8,,,87,1.5,20,,,,,,,20,801,2006-04-08 02:00:00,2006
107901,1144440000,25.0,25.0,25.0,1010.2,,,94,4.3,109,,,,,,,20,801,2006-04-08 03:00:00,2006
107902,1144443600,25.0,25.0,25.0,1010.2,,,94,4.18,104,,,,,,,20,801,2006-04-08 04:00:00,2006
107903,1144447200,27.21,27.21,27.21,1011.0,,,84,3.96,106,0.16,,,,,,25,500,2006-04-08 05:00:00,2006
107904,1144450800,27.18,27.18,27.18,1012.0,,,85,3.96,103,0.15,,,,,,20,500,2006-04-08 06:00:00,2006
107905,1144454400,28.0,28.0,28.0,1011.9,,,80,3.89,102,,,,,,,20,801,2006-04-08 07:00:00,2006
107906,1144458000,30.0,30.0,30.0,1011.9,,,79,1.5,70,,,,,,,20,801,2006-04-08 08:00:00,2006
107907,1144461600,31.0,31.0,31.0,1011.9,,,79,2.1,110,,,,,,,20,801,2006-04-08 09:00:00,2006
107908,1144465200,31.0,31.0,31.0,1011.9,,,74,2.1,100,,,,,,,20,801,2006-04-08 10:00:00,2006
107909,1144468800,32.0,32.0,32.0,1010.2,,,70,3.6,110,,,,,,,20,801,2006-04-08 11:00:00,2006
107910,1144472400,32.0,32.0,32.0,1010.2,,,70,3.6,100,,,,,,,20,801,2006-04-08 12:00:00,2006
107911,1144476000,31.4,31.4,31.4,1009.1,,,69,3.6,100,,,,,,,20,801,2006-04-08 13:00:00,2006
107912,1144479600,30.0,30.0,30.0,1008.1,,,79,2.6,110,,,,,,,20,801,2006-04-08 14:00:00,2006
107913,1144483200,29.0,29.0,29.0,1008.1,,,83,2.1,150,,,,,,,20,801,2006-04-08 15:00:00,2006
107914,1144486800,29.2,29.2,29.2,1008.1,,,79,1.5,190,,,,,,,20,801,2006-04-08 16:00:00,2006
107915,1144490400,30.0,30.0,30.0,1008.1,,,79,1.5,150,,,,,,,20,801,2006-04-08 17:00:00,2006
107916,1144494000,28.0,28.0,28.0,1009.1,,,88,1.0,150,,,,,,,20,801,2006-04-08 18:00:00,2006
107917,1144497600,28.2,28.2,28.2,1010.2,,,86,3.64,113,,,,,,,20,801,2006-04-08 19:00:00,2006
107918,1144501200,28.0,28.0,28.0,1010.2,,,88,3.88,108,,,,,,,20,801,2006-04-08 20:00:00,2006
107919,1144504800,28.0,28.0,28.0,1010.8,,,88,2.6,100,,,,,,,20,801,2006-04-08 21:00:00,2006
107920,1144508400,28.0,28.0,28.0,1010.8,,,88,2.1,100,,,,,,,20,801,2006-04-08 22:00:00,2006
107921,1144512000,28.0,28.0,28.0,1010.8,,,88,2.1,100,,,,,,,20,801,2006-04-08 23:00:00,2006
107922,1144515600,27.0,27.0,27.0,1010.2,,,95,3.78,106,,2.0,,,,,75,500,2006-04-09 00:00:00,2006
107923,1144519200,27.73,27.73,27.73,1010.0,,,83,3.54,103,,,,,,,14,801,2006-04-09 01:00:00,2006
107924,1144522800,26.0,26.0,26.0,1009.1,,,100,3.09,101,,,,,,,20,801,2006-04-09 02:00:00,2006
107925,1144526400,27.58,27.58,27.58,1009.0,,,83,2.87,98,,,,,,,7,800,2006-04-09 03:00:00,2006
107926,1144530000,27.55,27.55,27.55,1009.0,,,83,2.94,97,,,,,,,26,802,2006-04-09 04:00:00,2006
107927,1144533600,24.0,24.0,24.0,1009.1,,,100,2.75,92,,,,,,,20,801,2006-04-09 05:00:00,2006
107928,1144537200,27.72,27.72,27.72,1010.0,,,81,2.9,100,,,,,,,35,802,2006-04-09 06:00:00,2006
107929,1144540800,27.85,27.85,27.85,1010.0,,,80,3.17,108,,,,,,,34,802,2006-04-09 07:00:00,2006
107930,1144544400,30.0,30.0,30.0,1010.8,,,79,0.5,50,,,,,,,20,801,2006-04-09 08:00:00,2006
107931,1144548000,28.09,28.09,28.09,1011.0,,,78,3.72,115,,,,,,,25,802,2006-04-09 09:00:00,2006
107932,1144551600,30.8,30.8,30.8,1010.2,,,71,3.6,80,,,,,,,20,801,2006-04-09 10:00:00,2006
107933,1144555200,27.9,27.9,27.9,1010.0,,,80,3.42,120,,,,,,,15,801,2006-04-09 11:00:00,2006
107934,1144558800,27.74,27.74,27.74,1009.0,,,82,3.16,128,,,,,,,20,801,2006-04-09 12:00:00,2006
107935,1144562400,30.0,30.0,30.0,1008.1,,,79,4.1,220,,,,,,,20,801,2006-04-09 13:00:00,2006
107936,1144566000,31.0,31.0,31.0,1007.1,,,74,1.5,200,,,,,,,20,801,2006-04-09 14:00:00,2006
107937,1144569600,30.0,30.0,30.0,1007.1,,,79,1.5,170,,,,,,,20,801,2006-04-09 15:00:00,2006
107938,1144573200,29.1,29.1,29.1,1006.8,,,81,1.5,170,,,,,,,20,801,2006-04-09 16:00:00,2006
107939,1144576800,27.92,27.92,27.92,1008.0,,,83,1.84,115,,,,,,,93,804,2006-04-09 17:00:00,2006
107940,1144580400,27.72,27.72,27.72,1009.0,,,84,1.74,100,0.11,,,,,,95,500,2006-04-09 18:00:00,2006
107941,1144584000,27.2,27.2,27.2,1010.2,,,76,2.1,20,,,,,,,20,801,2006-04-09 19:00:00,2006
107942,1144587600,27.0,27.0,27.0,1010.2,,,83,2.22,85,,,,,,,20,801,2006-04-09 20:00:00,2006
107943,1144591200,25.0,25.0,25.0,1010.2,,,94,2.73,81,,,,,,,20,801,2006-04-09 21:00:00,2006
107944,1144594800,25.6,25.6,25.6,1010.2,,,87,2.53,80,,,,,,,20,801,2006-04-09 22:00:00,2006
107945,1144598400,26.0,26.0,26.0,1010.2,,,94,2.04,85,,,,,,,20,801,2006-04-09 23:00:00,2006
107946,1144602000,26.0,26.0,26.0,1010.2,,,94,1.56,103,,,,,,,20,801,2006-04-10 00:00:00,2006
107947,1144605600,25.0,25.0,25.0,1008.6,,,88,1.37,141,,,,,,,20,801,2006-04-10 01:00:00,2006
107948,1144609200,25.0,25.0,25.0,1008.6,,,88,0.55,173,,,,,,,20,801,2006-04-10 02:00:00,2006
107949,1144612800,24.8,24.8,24.8,1009.1,,,88,0.49,260,,,,,,,20,801,2006-04-10 03:00:00,2006
107950,1144616400,27.04,27.04,27.04,1008.0,,,86,0.5,269,,,,,,,88,804,2006-04-10 04:00:00,2006
107951,1144620000,24.0,24.0,24.0,1009.1,,,94,0.22,198,,,,,,,20,801,2006-04-10 05:00:00,2006
107952,1144623600,25.0,25.0,25.0,1009.1,,,88,0.44,170,,,,,,,20,801,2006-04-10 06:00:00,2006
107953,1144627200,28.0,28.0,28.0,1010.2,,,78,2.1,20,,,,,,,20,801,2006-04-10 07:00:00,2006
107954,1144630800,29.0,29.0,29.0,1010.2,,,79,1.48,163,,,,,,,20,801,2006-04-10 08:00:00,2006
107955,1144634400,30.0,30.0,30.0,1010.8,,,74,2.31,156,,,,,,,20,801,2006-04-10 09:00:00,2006
107956,1144638000,30.6,30.6,30.6,1010.2,,,77,1.5,250,,,,,,,20,801,2006-04-10 10:00:00,2006
107957,1144641600,31.0,31.0,31.0,1010.2,,,74,2.6,250,,,,,,,20,801,2006-04-10 11:00:00,2006
107958,1144645200,31.0,31.0,31.0,1010.2,,,74,2.6,250,,,,,,,20,801,2006-04-10 12:00:00,2006
107959,1144648800,30.0,30.0,30.0,1007.1,,,79,1.5,320,,,,,,,20,801,2006-04-10 13:00:00,2006
107960,1144652400,27.33,27.33,27.33,1007.0,,,85,2.72,163,,,,,,,96,804,2006-04-10 14:00:00,2006
107961,1144656000,30.0,30.0,30.0,1006.1,,,79,1.5,130,,,,,,,20,801,2006-04-10 15:00:00,2006
107962,1144659600,29.4,29.4,29.4,1006.1,,,78,3.1,120,,,,,,,20,801,2006-04-10 16:00:00,2006
107963,1144663200,27.71,27.71,27.71,1008.0,,,83,1.14,134,,,,,,,39,802,2006-04-10 17:00:00,2006
107964,1144666800,27.76,27.76,27.76,1008.0,,,82,0.77,57,,,,,,,18,801,2006-04-10 18:00:00,2006
107965,1144670400,28.2,28.2,28.2,1008.1,,,84,1.08,64,,,,,,,20,801,2006-04-10 19:00:00,2006
107966,1144674000,27.0,27.0,27.0,1009.1,,,88,1.1,83,,,,,,,20,801,2006-04-10 20:00:00,2006
107967,1144677600,27.76,27.76,27.76,1010.0,,,82,1.24,100,,,,,,,52,803,2006-04-10 21:00:00,2006
107968,1144681200,27.25,27.25,27.25,1011.0,,,85,1.5,106,0.23,,,,,,91,500,2006-04-10 22:00:00,2006
107969,1144684800,26.0,26.0,26.0,1010.2,,,100,2.1,20,,,,,,,20,801,2006-04-10 23:00:00,2006
107970,1144688400,26.66,26.66,26.66,1010.0,,,87,0.81,103,0.11,,,,,,100,500,2006-04-11 00:00:00,2006
107971,1144692000,25.6,25.6,25.6,1010.2,,,91,1.5,330,,,,,,,20,801,2006-04-11 01:00:00,2006
107972,1144695600,25.6,25.6,25.6,1010.2,,,91,1.5,330,,,,,,,20,801,2006-04-11 02:00:00,2006
107973,1144699200,26.0,26.0,26.0,1009.1,,,94,1.5,330,,,,,,,20,801,2006-04-11 03:00:00,2006
107974,1144702800,26.9,26.9,26.9,1009.0,,,84,0.86,147,,,,,,,100,804,2006-04-11 04:00:00,2006
107975,1144706400,25.0,25.0,25.0,1009.1,,,100,1.62,116,,,,,,,20,801,2006-04-11 05:00:00,2006
107976,1144710000,25.0,25.0,25.0,1010.2,,,100,1.36,115,,,,,,,100,804,2006-04-11 06:00:00,2006
107977,1144713600,26.0,26.0,26.0,1010.2,,,93,0.59,110,,,,,,,20,801,2006-04-11 07:00:00,2006
107978,1144717200,28.0,28.0,28.0,1010.2,,,88,0.86,125,,,,,,,20,801,2006-04-11 08:00:00,2006
107979,1144720800,30.0,30.0,30.0,1010.2,,,79,1.5,280,,,,,,,20,801,2006-04-11 09:00:00,2006
107980,1144724400,30.6,30.6,30.6,1010.2,,,76,3.6,300,,,,,,,20,801,2006-04-11 10:00:00,2006
107981,1144728000,27.19,27.19,27.19,1010.0,,,83,1.86,150,,,,,,,100,804,2006-04-11 11:00:00,2006
107982,1144731600,30.0,30.0,30.0,1009.1,,,74,3.6,260,,,,,,,20,801,2006-04-11 12:00:00,2006
107983,1144735200,30.0,30.0,30.0,1009.1,,,74,3.6,260,,,,,,,20,801,2006-04-11 13:00:00,2006
107984,1144738800,27.27,27.27,27.27,1009.0,,,84,1.96,155,,,,,,,100,804,2006-04-11 14:00:00,2006
107985,1144742400,29.8,29.8,29.8,1007.2,,,78,2.6,250,,,,,,,40,802,2006-04-11 15:00:00,2006
107986,1144746000,27.37,27.37,27.37,1008.0,,,84,1.41,200,,,,,,,100,804,2006-04-11 16:00:00,2006
107987,1144749600,29.0,29.0,29.0,1008.1,,,83,2.6,240,,,,,,,20,801,2006-04-11 17:00:00,2006
107988,1144753200,29.0,29.0,29.0,1009.1,,,83,0.9,180,,,,,,,20,801,2006-04-11 18:00:00,2006
107989,1144756800,28.6,28.6,28.6,1008.6,,,80,0.34,193,,,0.7,,,,40,500,2006-04-11 19:00:00,2006
107990,1144760400,27.0,27.0,27.0,1010.2,,,100,0.29,296,,,,,,,20,801,2006-04-11 20:00:00,2006
107991,1144764000,27.0,27.0,27.0,1009.1,,,100,0.88,283,,,,,,,20,801,2006-04-11 21:00:00,2006
107992,1144767600,27.4,27.4,27.4,1009.1,,,88,1.5,240,,,,,,,20,801,2006-04-11 22:00:00,2006
107993,1144771200,28.0,28.0,28.0,1009.1,,,88,0.76,217,,,,,,,20,801,2006-04-11 23:00:00,2006
107994,1144774800,28.0,28.0,28.0,1010.2,,,88,0.7,240,,,,,,,20,801,2006-04-12 00:00:00,2006
107995,1144778400,27.6,27.6,27.6,1008.4,,,85,1.32,256,,,,,,,40,500,2006-04-12 01:00:00,2006
107996,1144782000,27.0,27.0,27.0,1007.1,,,94,1.32,267,,,,,,,20,501,2006-04-12 02:00:00,2006
107997,1144785600,27.0,27.0,27.0,1007.1,,,88,1.29,279,,,,,,,75,501,2006-04-12 03:00:00,2006
107998,1144789200,25.8,25.8,25.8,1006.1,,,94,1.32,286,,4.0,,,,,75,501,2006-04-12 04:00:00,2006
107999,1144792800,26.0,26.0,26.0,1008.1,,,88,3.6,260,,,,,,,75,501,2006-04-12 05:00:00,2006
108000,1144796400,26.89,26.89,26.89,1009.0,,,84,1.99,251,0.89,,,,,,100,500,2006-04-12 06:00:00,2006
108001,1144800000,26.83,26.83,26.83,1010.0,,,85,2.8,234,1.29,,,,,,100,501,2006-04-12 07:00:00,2006
108002,1144803600,25.0,25.0,25.0,1009.1,,,100,2.85,236,,,,,,,75,501,2006-04-12 08:00:00,2006
108003,1144807200,25.0,25.0,25.0,1010.2,,,100,2.79,264,,,,,,,75,501,2006-04-12 09:00:00,2006
108004,1144810800,24.8,24.8,24.8,1010.2,,,93,3.6,250,,6.0,,,,,75,501,2006-04-12 10:00:00,2006
108005,1144814400,25.0,25.0,25.0,1008.1,,,94,7.7,280,,,,,,,20,501,2006-04-12 11:00:00,2006
108006,1144818000,26.0,26.0,26.0,1007.1,,,88,5.1,300,,,,,,,75,501,2006-04-12 12:00:00,2006
108007,1144821600,26.2,26.2,26.2,1006.8,,,79,5.7,300,,2.0,,,,,40,500,2006-04-12 13:00:00,2006
108008,1144825200,26.2,26.2,26.2,1006.8,,,79,5.7,300,,2.0,,,,,40,500,2006-04-12 14:00:00,2006
108009,1144828800,27.2,27.2,27.2,1004.8,,,76,4.6,290,,0.4,,,,,40,500,2006-04-12 15:00:00,2006
108010,1144832400,27.2,27.2,27.2,1004.8,,,76,4.6,290,,0.4,,,,,40,500,2006-04-12 16:00:00,2006
108011,1144836000,27.93,27.93,27.93,1007.0,,,82,8.14,286,,,,,,,97,804,2006-04-12 17:00:00,2006
108012,1144839600,27.93,27.93,27.93,1007.0,,,82,7.11,284,,,,,,,93,804,2006-04-12 18:00:00,2006
108013,1144843200,25.7,25.7,25.7,1008.1,,,80,4.1,300,,5.0,5.1,,,,20,501,2006-04-12 19:00:00,2006
108014,1144846800,25.0,25.0,25.0,1008.1,,,94,2.6,40,,,,,,,20,801,2006-04-12 20:00:00,2006
108015,1144850400,25.0,25.0,25.0,1009.1,,,94,1.5,70,,,,,,,20,801,2006-04-12 21:00:00,2006
108016,1144854000,24.3,24.3,24.3,1008.1,,,92,3.11,342,,,,,,,20,801,2006-04-12 22:00:00,2006
108017,1144857600,25.0,25.0,25.0,1008.1,,,94,2.7,9,,,,,,,20,801,2006-04-12 23:00:00,2006
108018,1144861200,25.0,25.0,25.0,1008.1,,,94,3.06,20,,,,,,,20,801,2006-04-13 00:00:00,2006
108019,1144864800,25.4,25.4,25.4,1007.2,,,89,3.06,13,,,,,,,20,801,2006-04-13 01:00:00,2006
108020,1144868400,25.4,25.4,25.4,1007.2,,,89,2.67,10,,,,,,,20,801,2006-04-13 02:00:00,2006
108021,1144872000,26.0,26.0,26.0,1007.1,,,94,2.6,320,,,,,,,20,801,2006-04-13 03:00:00,2006
108022,1144875600,26.0,26.0,26.0,1007.1,,,94,2.6,320,,,,,,,20,801,2006-04-13 04:00:00,2006
108023,1144879200,27.53,27.53,27.53,1008.0,,,83,2.89,58,,,,,,,10,800,2006-04-13 05:00:00,2006
108024,1144882800,27.57,27.57,27.57,1008.0,,,82,2.85,43,,,,,,,10,800,2006-04-13 06:00:00,2006
108025,1144886400,26.2,26.2,26.2,1009.1,,,87,2.6,10,,,,,13.0,,20,801,2006-04-13 07:00:00,2006
108026,1144890000,26.0,26.0,26.0,1009.1,,,83,2.0,47,,,,,,,20,801,2006-04-13 08:00:00,2006
108027,1144893600,28.0,28.0,28.0,1010.2,,,74,1.5,110,,,,,,,20,801,2006-04-13 09:00:00,2006
108028,1144897200,29.2,29.2,29.2,1010.2,,,77,2.1,240,,,,,,,20,801,2006-04-13 10:00:00,2006
108029,1144900800,29.0,29.0,29.0,1009.1,,,89,3.1,170,,,,,,,20,801,2006-04-13 11:00:00,2006
108030,1144904400,28.32,28.32,28.32,1008.0,,,78,0.82,193,0.56,,,,,,10,500,2006-04-13 12:00:00,2006
108031,1144908000,30.2,30.2,30.2,1008.1,,,74,2.1,250,,,,,,,20,801,2006-04-13 13:00:00,2006
108032,1144911600,30.2,30.2,30.2,1008.1,,,74,2.1,250,,,,,,,20,801,2006-04-13 14:00:00,2006
108033,1144915200,30.0,30.0,30.0,1006.5,,,74,1.5,140,,,,,,,20,801,2006-04-13 15:00:00,2006
108034,1144918800,30.0,30.0,30.0,1006.5,,,74,1.5,140,,,,,,,20,801,2006-04-13 16:00:00,2006
108035,1144922400,30.0,30.0,30.0,1006.5,,,74,1.5,140,,,,,,,20,801,2006-04-13 17:00:00,2006
108036,1144926000,27.2,27.2,27.2,1009.1,,,85,1.5,110,,,,,,,20,801,2006-04-13 18:00:00,2006
108037,1144929600,27.2,27.2,27.2,1009.1,,,85,1.5,110,,,,,,,20,801,2006-04-13 19:00:00,2006
